"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.stars","Approve","Reject"
"3DWNFENNE3VVABRJW1NB2D77WPQJ4K","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3VP0C6EFSGW2CQZB8OYK4NEIWWWM6O","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:15:37 PST 2021","Sun Jan 10 07:15:58 PST 2021","Fri Jan 15 07:15:58 PST 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Zorba_the_Greek_(film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Michael_Cacoyannis","http://dbpedia.org/resource/Zorba_the_Greek_(film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Michael_Cacoyannis","Zorba the Greek (film)","writer","Michael Cacoyannis","6-2-7","_rl","xxx","","5"
"3X2YVV51PU40OWUZGINOT5UCM1PW1F","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","35LDD5557A49B5K0ASSLE6J0XRGKMR","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:55:40 PST 2021","Sun Jan 10 06:57:08 PST 2021","Fri Jan 15 06:57:08 PST 2021","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","cinematography","Warren Spector","2-8-7","po_","xxx","","1"
"3X2YVV51PU40OWUZGINOT5UCM1PW1F","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","382M9COHEHFP2DXZN8847LNPQGNUE9","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:32:45 PST 2021","Sun Jan 10 10:33:48 PST 2021","Fri Jan 15 10:33:48 PST 2021","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","cinematography","Warren Spector","2-8-7","po_","po_","","2.5"
"3X2YVV51PU40OWUZGINOT5UCM1PW1F","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","3VZLGYJEYLAFUCIQO0X4C2NB84CXZ9","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:45:27 PST 2021","Sat Jan 09 06:46:01 PST 2021","Thu Jan 14 06:46:01 PST 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Warren_Spector","http://dbpedia.org/resource/Epic_Mickey","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Warren_Spector","Epic Mickey","cinematography","Warren Spector","2-8-7","po_","po_","","2"
"371Q3BEXDH94CBYY4OMFOAB3T36SZL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","3HMVI3QICJS7ZLNSLLAE3MA8XVTY1R","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:47:25 PST 2021","Sat Jan 09 06:47:53 PST 2021","Thu Jan 14 06:47:53 PST 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","basedOn","William Hanna","1-4-11","Fen","Foa","","1"
"371Q3BEXDH94CBYY4OMFOAB3T36SZL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","3IHR8NYAM71UI6SAHGXXOTOZ5A1P42","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:03:07 PST 2021","Sun Jan 10 11:04:29 PST 2021","Fri Jan 15 11:04:29 PST 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","basedOn","William Hanna","1-4-11","Fen","Fen","","1"
"371Q3BEXDH94CBYY4OMFOAB3T36SZL","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","3MMN5BL1WZ43F7CTPM0MXK2YM5UM3I","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:09:49 PST 2021","Sun Jan 10 07:10:34 PST 2021","Fri Jan 15 07:10:34 PST 2021","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/basedOn","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","basedOn","William Hanna","1-4-11","Fen","xxx","Über den Film Fraidy Cat findet man keine gescheiten Informationen","1"
"3QTFNPMJC6I7WY6TWS5TPG1X64YNZ4","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","3LRKMWOKB5HETWFT0BCBMCTFVVC2Z4","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:44:28 PST 2021","Sat Jan 09 06:44:57 PST 2021","Thu Jan 14 06:44:57 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","musicComposer","Joey Ansah","30-6-9","sCa","aoa","","1"
"3QTFNPMJC6I7WY6TWS5TPG1X64YNZ4","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","3R2PKQ87NW8I5AUCAP791Q4N5NRIME","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:06:40 PST 2021","Sun Jan 10 11:08:12 PST 2021","Fri Jan 15 11:08:12 PST 2021","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","musicComposer","Joey Ansah","30-6-9","sCa","sCa","","1.5"
"3QTFNPMJC6I7WY6TWS5TPG1X64YNZ4","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:23 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:23 PST 2021","","","3Z7EFSHGN9E2MJ7GWMDW14MQZMRCXQ","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:49:26 PST 2021","Sun Jan 10 06:49:49 PST 2021","Fri Jan 15 06:49:49 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/musicComposer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","musicComposer","Joey Ansah","30-6-9","sCa","xxx","","1"
"38F60IALAGH8PQ5NPUEDSG43DF1T0J","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","32EYX73OY09EBH249ES46SM855DRUJ","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:26:28 PST 2021","Sun Jan 10 11:27:42 PST 2021","Fri Jan 15 11:27:42 PST 2021","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-10-1","osW","osW","","1.5"
"38F60IALAGH8PQ5NPUEDSG43DF1T0J","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3C6FJU71TQTN8IEQN9KYEOF58SRUYN","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:35:35 PST 2021","Sat Jan 09 06:36:36 PST 2021","Thu Jan 14 06:36:36 PST 2021","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-10-1","osW","oow","","3"
"38F60IALAGH8PQ5NPUEDSG43DF1T0J","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3Y9N9SS8LYB0BD6GCT1JEUF4DR2D3R","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:02:24 PST 2021","Sun Jan 10 07:03:06 PST 2021","Fri Jan 15 07:03:06 PST 2021","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/storyArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","storyArtist","Warner Bros. Cartoons","3-10-1","osW","xxx","","1"
"3JMNNNO3B147DHCVZMN2YO4HE73W2W","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","39GAF6DQWR0QVRSNGANUWN6EFERV1F","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:42:34 PST 2021","Sat Jan 09 06:42:51 PST 2021","Thu Jan 14 06:42:51 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Leesong_Hee-il","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Leesong_Hee-il","Night Flight (2014 film)","cinematography","Leesong Hee-il","19-9-11","_ge","aoa","","1"
"3JMNNNO3B147DHCVZMN2YO4HE73W2W","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","39N5ACM9HENVFCYMYBTO51ZFR2FP9Y","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:16:53 PST 2021","Sun Jan 10 11:20:49 PST 2021","Fri Jan 15 11:20:49 PST 2021","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Leesong_Hee-il","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Leesong_Hee-il","Night Flight (2014 film)","cinematography","Leesong Hee-il","19-9-11","_ge","_ge","","3"
"3JMNNNO3B147DHCVZMN2YO4HE73W2W","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:25 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:25 PST 2021","","","3EFE17QCRC5L7AWXO4LADN2EXZUHSW","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:36:48 PST 2021","Sun Jan 10 06:39:22 PST 2021","Fri Jan 15 06:39:22 PST 2021","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Leesong_Hee-il","http://dbpedia.org/resource/Night_Flight_(2014_film)","http://dbpedia.org/ontology/cinematography","http://dbpedia.org/resource/Leesong_Hee-il","Night Flight (2014 film)","cinematography","Leesong Hee-il","19-9-11","_ge","_ge","","5"
"3VO4XFFP15M9FLDFTP5R2Q331M8Q72","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","37C0GNLMHF3Z8WTYVVZHLXRONI4D6X","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:16:37 PST 2021","Sun Jan 10 07:16:56 PST 2021","Fri Jan 15 07:16:56 PST 2021","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Toshihiro_Nagoshi","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Toshihiro_Nagoshi","Daytona USA (video game)","director","Toshihiro Nagoshi","1-6-12","Dta","xxx","","5"
"3VO4XFFP15M9FLDFTP5R2Q331M8Q72","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3KRVW3HTZNL7ZOX8F11N5SAAELTMSA","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:04:30 PST 2021","Sun Jan 10 11:06:39 PST 2021","Fri Jan 15 11:06:39 PST 2021","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Toshihiro_Nagoshi","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Toshihiro_Nagoshi","Daytona USA (video game)","director","Toshihiro Nagoshi","1-6-12","Dta","Dta","","5"
"3VO4XFFP15M9FLDFTP5R2Q331M8Q72","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3ZSANO2JCF71TE5RTEXAA2Q1HKGSF8","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:48:43 PST 2021","Sat Jan 09 06:49:06 PST 2021","Thu Jan 14 06:49:06 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Toshihiro_Nagoshi","http://dbpedia.org/resource/Daytona_USA_(video_game)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Toshihiro_Nagoshi","Daytona USA (video game)","director","Toshihiro Nagoshi","1-6-12","Dta","Doa","","1"
"388CL5C1RJNVHD3EETJ7CHT35JHLHA","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","34J10VATJFY9QPS42IEQIZOSFOOIQ1","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:09:11 PST 2021","Sun Jan 10 11:09:48 PST 2021","Fri Jan 15 11:09:48 PST 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","director","William Hanna","2-3-10","rra","rra","","1"
"388CL5C1RJNVHD3EETJ7CHT35JHLHA","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3FPRZHYEPY7M5U623E1DKGLBDY5V37","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:48:07 PST 2021","Sat Jan 09 06:48:27 PST 2021","Thu Jan 14 06:48:27 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","director","William Hanna","2-3-10","rra","roa","","1"
"388CL5C1RJNVHD3EETJ7CHT35JHLHA","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3IKZ72A5B4G4D1DMLIGOB8GVUL9FNK","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:12:51 PST 2021","Sun Jan 10 07:14:02 PST 2021","Fri Jan 15 07:14:02 PST 2021","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","director","William Hanna","2-3-10","rra","xxx","","1"
"371QPA24C2O8WFQ5LDID6LNDI77T1M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","32SCWG5HIH48XTWO04QCLR8D117P6N","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:09:49 PST 2021","Sun Jan 10 11:11:28 PST 2021","Fri Jan 15 11:11:28 PST 2021","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","writer","Joey Ansah","12-3-9","tia","tia","","5"
