"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_orig_name","Input.p_orig_name","Input.o_orig_name","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.mistakeSource.artificial","Answer.mistakeSource.correct","Answer.mistakeSource.human","Answer.stars","Approve","Reject"
"3WGZLY9VCHMJQQETY8V1319C1CXD8N","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","39RP059MEHT8I2G64FJF2DIUHEFBMI","A11SX02CICZN85","Submitted","Thu Jan 21 12:56:10 PST 2021","Thu Jan 21 13:01:49 PST 2021","Tue Jan 26 13:01:49 PST 2021","","","","339","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","writer","Jason Rubin","2-3-2","aia","aia","Designation name is completely different in given statement","true","false","false","1"
"3WGZLY9VCHMJQQETY8V1319C1CXD8N","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3V0Z7YWSIY0XKCAJZERVOGY3E1EV2H","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 12:58:59 PST 2021","Thu Jan 21 13:00:33 PST 2021","Tue Jan 26 13:00:33 PST 2021","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/gameArtist","http://dbpedia.org/resource/Jason_Rubin","http://dbpedia.org/resource/Way_of_the_Warrior_(video_game)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Jason_Rubin","Way of the Warrior (video game)","gameArtist","Jason Rubin","Way of the Warrior (video game)","writer","Jason Rubin","2-3-2","aia","aia","The titles are different.","true","false","false","3.5"
"3UYRNV2KITZSC256N294Z6L6FGZ8N0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","30H4UDGLT2IAMWHGNK1GXXNJYN0PMX","A1F288N8L0ZBYG","Submitted","Fri Jan 22 21:47:31 PST 2021","Fri Jan 22 21:48:26 PST 2021","Wed Jan 27 21:48:26 PST 2021","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Tom_Hall","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Tom_Hall","Wolfenstein 3D","designer","Tom Hall","Wolfenstein 3D","director","Tom Hall","1-3-3","Wrm","1-3-3","romero was director","true","false","false","1"
"3UYRNV2KITZSC256N294Z6L6FGZ8N0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3I0BTBYZAXL7SW2AP2A1CR9IZJJY0U","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:41:13 PST 2021","Thu Jan 21 11:45:34 PST 2021","Tue Jan 26 11:45:34 PST 2021","","","","261","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Tom_Hall","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Tom_Hall","Wolfenstein 3D","designer","Tom Hall","Wolfenstein 3D","director","Tom Hall","1-3-3","Wrm","Wrm","Designation is completely different in given statement","true","false","false","1"
"3UYRNV2KITZSC256N294Z6L6FGZ8N0","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3QUO65DNQUOBE4AOHMFNZ7ZN1Z3OUT","A11SX02CICZN85","Submitted","Thu Jan 21 13:08:14 PST 2021","Thu Jan 21 13:15:14 PST 2021","Tue Jan 26 13:15:14 PST 2021","","","","420","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Tom_Hall","http://dbpedia.org/resource/Wolfenstein_3D","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Tom_Hall","Wolfenstein 3D","designer","Tom Hall","Wolfenstein 3D","director","Tom Hall","1-3-3","Wrm","Wrm","Designation name is completely different in given statement","true","false","false","1"
"37M4O367VJI37214D3N1A7MF80O5MV","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3483FV8BEEJC5MVIY6JNCOI4X8G62U","A11SX02CICZN85","Submitted","Thu Jan 21 12:09:39 PST 2021","Thu Jan 21 12:18:20 PST 2021","Tue Jan 26 12:18:20 PST 2021","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","4-1-4","nvn","nvn","Designation name is completely different in given statement","true","false","false","1"
"37M4O367VJI37214D3N1A7MF80O5MV","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3ZPPDN2SLVWRIL9WPXH0YZIVKCCE9D","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:58:51 PST 2021","Thu Jan 21 12:00:37 PST 2021","Tue Jan 26 12:00:37 PST 2021","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","4-1-4","nvn","nvn","Designation is completely different in given statement","true","false","false","1"
"37M4O367VJI37214D3N1A7MF80O5MV","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:22 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:22 PST 2021","","","3ZV9H2YQQD7ZKJ67TOAWTSM9RNYW3J","A1NH9LK567B862","Submitted","Thu Jan 21 11:15:29 PST 2021","Thu Jan 21 11:18:07 PST 2021","Tue Jan 26 11:18:07 PST 2021","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/layoutArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","layoutArtist","Warner Bros. Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","4-1-4","nvn","nvn","The designations are completely different","true","false","false","1"
"3GVPRXWRPHUWYNPWGH46GYTUIXZI77","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3A4NIXBJ76ZKVB2IVS89GGEZTFELME","A37WDOIQH6JM6V","Submitted","Sat Jan 23 22:06:42 PST 2021","Sat Jan 23 22:08:39 PST 2021","Thu Jan 28 22:08:39 PST 2021","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Birthday_(Angel)","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Birthday_(Angel)","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Birthday (Angel)","1-4-3","Btr","Btr","The second option isn't even a name so I think this is an artificial error.","true","false","false","1"
"3GVPRXWRPHUWYNPWGH46GYTUIXZI77","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3V26SBZTBDE4Z7I5PIPCWXL6NK6ZZE","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:40:28 PST 2021","Thu Jan 21 11:44:29 PST 2021","Tue Jan 26 11:44:29 PST 2021","","","","241","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Birthday_(Angel)","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Birthday_(Angel)","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Birthday (Angel)","1-4-3","Btr","Btr","Writer name is completely different in given statement","true","false","false","1"
"3GVPRXWRPHUWYNPWGH46GYTUIXZI77","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3VBEN272MKZ77E1M4Y7FFX8XPGGSGJ","A11SX02CICZN85","Submitted","Thu Jan 21 12:00:50 PST 2021","Thu Jan 21 12:10:48 PST 2021","Tue Jan 26 12:10:48 PST 2021","","","","598","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Birthday_(Angel)","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Birthday_(Angel)","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Birthday (Angel)","1-4-3","Btr","Btr","Writer name is completely different in given statement","true","false","false","1"
"3GVPRXWRPHUWYNPWGH46GYTUIXZI77","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3VE8AYVF8MXJAUQIFGVSGL8KC668FV","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:17 PST 2021","Thu Jan 21 11:59:06 PST 2021","Tue Jan 26 11:59:06 PST 2021","","","","1009","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Birthday_(Angel)","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Birthday_(Angel)","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Birthday (Angel)","1-4-3","Btr","Btr","Both are not the same person","true","false","false","1"
"3GVPRXWRPHUWYNPWGH46GYTUIXZI77","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3X3OR7WPZZ05AM0E1RYQBYD4941L8Q","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:40:02 PST 2021","Thu Jan 21 18:41:08 PST 2021","Tue Jan 26 18:41:08 PST 2021","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","random","{'amount': {'num': 5}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Birthday_(Angel)","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Birthday_(Angel)","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Birthday (Angel)","1-4-3","Btr","Btr","One name doesn’t make sense","true","false","false","2.5"
"3AJA9FLWSCY9DG42Y02I4Q6BGLIFI8","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","30MVJZJNHMDZT1VO3YSRVFVNPLIJ9F","A1AXD2Q0MREL8W","Submitted","Thu Jan 21 19:37:52 PST 2021","Thu Jan 21 20:25:23 PST 2021","Tue Jan 26 20:25:23 PST 2021","","","","2851","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes 2","director","Martin Weisz","1-2-2","Tia","Tia","This statement would be considered completely correct and rated with a rating as 5 as the movie,The Hills Have Eyes 2 is directed by Martin Weisz.","false","true","false","5"
"3AJA9FLWSCY9DG42Y02I4Q6BGLIFI8","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","32AT8R96GL9QCW2HO3WWJC9OYNRUSF","A11SX02CICZN85","Submitted","Thu Jan 21 11:40:35 PST 2021","Thu Jan 21 11:44:08 PST 2021","Tue Jan 26 11:44:08 PST 2021","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes 2","director","Martin Weisz","1-2-2","Tia","Tia","Both statement are exactly same","false","true","false","5"
"3AJA9FLWSCY9DG42Y02I4Q6BGLIFI8","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3G0WWMR1UVK14Q3VZYV5AH2T84PNQ5","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:47:55 PST 2021","Thu Jan 21 12:52:00 PST 2021","Tue Jan 26 12:52:00 PST 2021","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes 2","director","Martin Weisz","1-2-2","Tia","Tia","Both statements are exactly same","false","true","false","5"
"3AJA9FLWSCY9DG42Y02I4Q6BGLIFI8","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3GFK2QRXX9H2YYTB77YP8PKT5JV5WO","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:14 PST 2021","Thu Jan 21 11:55:31 PST 2021","Tue Jan 26 11:55:31 PST 2021","","","","797","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes 2","director","Martin Weisz","1-2-2","Tia","Tia","Both statement are same","false","true","false","5"
"3AJA9FLWSCY9DG42Y02I4Q6BGLIFI8","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3GNCZX450IN9KV8RQHBBO6SJ46CAPZ","A1F288N8L0ZBYG","Submitted","Fri Jan 22 21:49:27 PST 2021","Fri Jan 22 21:50:03 PST 2021","Wed Jan 27 21:50:03 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","http://dbpedia.org/resource/The_Hills_Have_Eyes_2","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Martin_Weisz","The Hills Have Eyes 2","director","Martin Weisz","The Hills Have Eyes 2","director","Martin Weisz","1-2-2","Tia","1-2-2","information is correct","false","true","false","1"
"3RKHNXPHGWWP2TRGTSIT36MRICMKUN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","38BQUHLA9W0S1W5F8KO18XITODRMOQ","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:12:21 PST 2021","Thu Jan 21 12:43:34 PST 2021","Tue Jan 26 12:43:34 PST 2021","","","","1873","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","2-2-1","orL","orL","Both statements are exactly same","false","true","false","1"
"3RKHNXPHGWWP2TRGTSIT36MRICMKUN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3FTOP5WARFOHX77B329Y24UUMHKJ0Z","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:32:34 PST 2021","Thu Jan 21 18:33:25 PST 2021","Tue Jan 26 18:33:25 PST 2021","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","2-2-1","orL","orL","Everything matches up","false","true","false","5"
"3RKHNXPHGWWP2TRGTSIT36MRICMKUN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3OE22WJIGIOEZGN4WZ7ROCUNG5PUQL","A1F288N8L0ZBYG","Submitted","Fri Jan 22 21:46:47 PST 2021","Fri Jan 22 21:47:30 PST 2021","Wed Jan 27 21:47:30 PST 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","2-2-1","orL","2-2-1","correct information","false","true","false","5"
